0.4986579728032422,0.2512312145950523,0.7061571870364574,-93.9869277241924,Linear,5.204062500008149,99,1.0,648,24,1
0.4940821270149667,0.24683867597737466,0.7029097573764123,-90.30802430269478,LSTM,2.9662548000051174,100,1.0,648,24,3
0.4103284976724609,0.2053060009111749,0.6405688859696987,-74.9446843022481,LSTM,3.9289542000042275,101,1.0,648,24,6
0.46898632117497724,0.2531035015091469,0.6848257597191983,-115.06730926777635,LSTM,3.8343129999993835,102,1.0,648,24,12
0.5150587823079709,0.27020716564548125,0.7176759591263809,-133.1517882798029,LSTM,8.216113100002985,103,1.0,648,24,24
0.4707494266600484,0.28715606541333744,0.6861118178985466,-146.20485706060103,LSTM,9.16030800002045,104,1.0,648,24,48
0.07579397638270127,0.007099723238406347,0.2753070583597545,-1.9494225148290623,LSTM,10.70169249997707,105,1.0,648,24,96
0.05453464627349297,0.004914375303505011,0.2335265429742259,-0.006410008770921349,Linear,6.336113500001375,106,1.0,864,1,1
0.047670395976158055,0.004015581161641587,0.21833551240271945,0.1776531456143121,LSTM,3.112178999988828,107,1.0,864,1,3
0.050060193689451825,0.004314630888996783,0.22374135444627088,-0.4406968930062898,LSTM,3.9350841999985278,108,1.0,864,1,6
0.043797842944673954,0.003539668355542496,0.20927934189659989,-0.3554233337940935,LSTM,5.503641500021331,109,1.0,864,1,12
0.04880942362469027,0.0038972780421961425,0.22092854868642547,-0.4735050670827645,LSTM,6.926144500001101,110,1.0,864,1,24
0.22518685866764956,0.11503390427113386,0.4745385744780392,-56.11174954933449,LSTM,9.344348200014792,111,1.0,864,1,48
0.05219792190988474,0.0036209797331807464,0.22846864535398448,-0.7238714658526015,LSTM,11.937632000015583,112,1.0,864,1,96
0.10631301717853024,0.016078703861006603,0.32605676987072396,-2.292741700504559,Linear,5.910119300009683,113,1.0,864,3,1
0.08454309356152483,0.013692622622079651,0.29076295080619335,-1.8040985073638356,LSTM,3.1862221999908797,114,1.0,864,3,3
0.08221491980792943,0.013633796928051707,0.2867314419590733,-3.5524563698402245,LSTM,3.7478792000038084,115,1.0,864,3,6
0.07251238228555872,0.009008092970377309,0.2692812327020929,-2.4494133852731115,LSTM,4.47806120000314,116,1.0,864,3,12
0.09628483623116668,0.010803015606458745,0.310297979740711,-2.9961404250415766,LSTM,6.689991699997336,117,1.0,864,3,24
0.06683482057755985,0.005325036972489504,0.2585243133199658,-1.6437612444845282,LSTM,9.900232000014512,118,1.0,864,3,48
0.49791886487740494,0.25001065693826324,0.7056336619503104,-118.02475832869358,LSTM,12.122393400000874,119,1.0,864,3,96
0.20758254118738395,0.05041948910642604,0.45561227067253574,-15.83555399555446,Linear,6.596029299980728,120,1.0,864,6,1
0.15241923062529752,0.05305157407726193,0.3904090555113925,-16.714432568755775,LSTM,4.339063799998257,121,1.0,864,6,3
0.14094885197739618,0.03837833568345125,0.37543155431768943,-13.695978965396549,LSTM,3.5351995000091847,122,1.0,864,6,6
0.13310375788207013,0.03291255660017351,0.3648338771030866,-11.362190100416507,LSTM,4.707047799980501,123,1.0,864,6,12
0.12713785540175532,0.024057353047201482,0.35656395695829285,-7.899048611384243,LSTM,6.6352184000134,124,1.0,864,6,24
0.08500344975697419,0.009139452879676841,0.2915535109666392,-3.4876849983831626,LSTM,9.573255600000266,125,1.0,864,6,48
0.23422907202065277,0.0578744298430607,0.4839721810400395,-25.582701747566883,LSTM,12.387007799989078,126,1.0,864,6,96
0.3674436967959678,0.14451756308097263,0.6061713427703159,-54.339217538923585,Linear,5.263199099979829,127,1.0,864,12,1
0.32876817565407507,0.17852075771641246,0.5733830967634772,-67.35985077430861,LSTM,2.8276653999928385,128,1.0,864,12,3
0.3223697424605142,0.15186817543510772,0.5677761376286558,-56.04276570609251,LSTM,3.109988800017163,129,1.0,864,12,6
0.3576220501674181,0.13977628798167174,0.5980150919227859,-51.847414623502864,LSTM,4.808752600016305,130,1.0,864,12,12
0.1917292380906715,0.07006443513143318,0.43786897365612865,-31.12990105859211,LSTM,6.268581300013466,131,1.0,864,12,24
0.4982924636387888,0.2503921000895917,0.7058983380337347,-118.32428867723564,LSTM,9.91687849999289,132,1.0,864,12,48
0.4533205211397462,0.2078613233952245,0.6732908146854123,-90.4627948621258,LSTM,12.180967699998291,133,1.0,864,12,96
0.49865793956219034,0.25123118127695565,0.7061571634998758,-93.98691512709674,Linear,5.3526969000231475,134,1.0,864,24,1
0.4939779953477292,0.2466287163223609,0.7028356816125154,-90.23035818652934,LSTM,2.7791136000014376,135,1.0,864,24,3
0.5020859002807301,0.25476215621169684,0.7085802003166121,-93.23899661865278,LSTM,3.775057699996978,136,1.0,864,24,6
0.4978854157179187,0.2802942230327575,0.7056099600472762,-127.53633425351262,LSTM,4.105738899990683,137,1.0,864,24,12
0.07118488425818192,0.006341713255813113,0.26680495546031735,-2.148518182309306,LSTM,6.681000700016739,138,1.0,864,24,24
0.509108304138015,0.298610051361199,0.7135182577467902,-152.0765156021057,LSTM,9.905371500004549,139,1.0,864,24,48
0.5952946406626314,0.3567827237145801,0.7715533945636112,-147.21746748286296,LSTM,14.046010300022317,140,1.0,864,24,96
0.10771419485209108,0.02584444392939295,0.3281984077537414,0.9654190564910639,Linear,18.9630085999961,141,0.98,694,1,1
0.09966334170736632,0.022086987434249937,0.31569501375119363,0.9704466899410545,LSTM,10.032359300006647,142,0.98,694,1,3
0.10152912200414253,0.02302959721196785,0.31863634758787723,0.9693817020348521,LSTM,12.36824430001434,143,0.98,694,1,6
0.1177287900512972,0.03351788336874556,0.34311629231398677,0.9556640392331287,LSTM,16.083337599993683,144,0.98,694,1,12
0.10501761096550573,0.02441291799064552,0.3240642080907821,0.9682374771272069,LSTM,24.288170499989064,145,0.98,694,1,24
0.10377780168299404,0.023869814001664835,0.3221456218591121,0.9695107913354705,LSTM,39.09481270000106,146,0.98,694,1,48
0.11183969003287991,0.026935373775418665,0.3344244160238303,0.9671368837521883,LSTM,64.27094139999826,147,0.98,694,1,96
0.18531571727268314,0.07355954902919365,0.43048312077558065,0.9015742564834857,Linear,18.113157299987506,148,0.98,694,3,1
0.16014027538578035,0.06580954855944735,0.40017530581706356,0.9125049236337534,LSTM,10.149653300002683,149,0.98,694,3,3
0.14404037121935995,0.04539492316656035,0.3795265092445585,0.9396465656422146,LSTM,11.829798999999184,150,0.98,694,3,6
0.1503215294388172,0.050315269695705184,0.38771320513856267,0.9338460521500476,LSTM,17.768797600001562,151,0.98,694,3,12
0.1381727500483511,0.041800501036722525,0.3717159534488009,0.9456152938873652,LSTM,22.859816599986516,152,0.98,694,3,24
0.17535882324570745,0.057807109442762836,0.4187586694573707,0.926509836047472,LSTM,36.0676188999787,153,0.98,694,3,48
0.154397557711614,0.05299611902692946,0.39293454634533476,0.9353408779552835,LSTM,58.91624520000187,154,0.98,694,3,96
0.3056480726940156,0.1655086475828419,0.5528544769593673,0.7799530299702064,Linear,17.071984700014582,155,0.98,694,6,1
0.24874763675431574,0.1264902329391441,0.4987460643998264,0.8318287720725298,LSTM,8.842881199991098,156,0.98,694,6,3
0.20708876713843144,0.08041048122818108,0.45507006838335506,0.8936366028320808,LSTM,10.777466400002595,157,0.98,694,6,6
0.1888667219558218,0.06768488489339866,0.4345879910395843,0.9110086784280891,LSTM,15.161064699990675,158,0.98,694,6,12
0.23926073968073977,0.09308657280106372,0.48914286224040904,0.8795148559914429,LSTM,23.64735469999141,159,0.98,694,6,24
0.16493035462884958,0.06270430811529971,0.40611618365789065,0.9202840285849974,LSTM,34.69881530001294,160,0.98,694,6,48
0.32506272239999184,0.19557751098547158,0.5701427210795486,0.7623150226969464,LSTM,58.755180000007385,161,0.98,694,6,96
0.6075203099428523,0.47480006625252225,0.7794358921315161,0.371955654899471,Linear,18.241760700009763,162,0.98,694,12,1
0.42558345787679663,0.2707363064436973,0.6523675788056889,0.6440389645949992,LSTM,10.462866499990923,163,0.98,694,12,3
0.3020370478134326,0.1582460859661519,0.549578973227172,0.7919398349293262,LSTM,12.016127399983816,164,0.98,694,12,6
0.3078601038316338,0.16932846959328954,0.554851425006401,0.7784363606113397,LSTM,15.869934900023509,165,0.98,694,12,12
0.29827393039932243,0.1316941079322416,0.5461446057586968,0.8303053277829038,LSTM,21.96211459999904,166,0.98,694,12,24
0.16695719008496204,0.051074763607273754,0.4086039526056522,0.9357448779569287,LSTM,34.687290899979416,167,0.98,694,12,48
0.2302269409631126,0.10519138318849029,0.47981969630592763,0.8726429146475712,LSTM,56.8346906999941,168,0.98,694,12,96
0.8859967190219692,0.9094864312298708,0.9412739872226201,-0.1832908948247327,Linear,16.49841029997333,169,0.98,694,24,1
0.8413138792555402,0.8853145591560101,0.9172316388216993,-0.1518419856890687,LSTM,8.599477399984607,170,0.98,694,24,3
0.530279742092151,0.5309065990946397,0.7282030912404527,0.3128293789082327,LSTM,10.501304299978074,171,0.98,694,24,6
0.5297908413962031,0.4858895355280534,0.7278673240338538,0.37390619246554824,LSTM,14.141913799976464,172,0.98,694,24,12
0.3396058521593145,0.3476079179144069,0.5827571124914003,0.5559961069660704,LSTM,21.025114099989878,173,0.98,694,24,24
0.24748171246523085,0.13647047223389686,0.4974753385497927,0.829837474573275,LSTM,33.82235970001784,174,0.98,694,24,48
0.8769843105369991,0.9124299061277537,0.9364744046352784,-0.09226391468337347,LSTM,55.54574380000122,175,0.98,694,24,96
0.10771419485209108,0.02584444392939295,0.3281984077537414,0.9654190564910639,Linear,16.80568989997846,176,0.98,1388,1,1
0.10615179946264185,0.024210734774459463,0.3258094526907435,0.9676050274545379,LSTM,9.623553600016749,177,0.98,1388,1,3
0.09690349168771618,0.021866924128450555,0.3112932567334477,0.9709274985409538,LSTM,11.822778100002324,178,0.98,1388,1,6
0.09712098545937348,0.022873603193541328,0.3116423999705006,0.969743818169274,LSTM,15.698043600015808,179,0.98,1388,1,12
0.13515888810143317,0.03601107904242957,0.36763961715439913,0.9531476441203215,LSTM,24.292967599991243,180,0.98,1388,1,24
0.11325851162852336,0.026204587869029166,0.336539019474003,0.9665285557964086,LSTM,38.96859420000692,181,0.98,1388,1,48
0.10523659153516211,0.025223936561925994,0.32440189816824766,0.9692249617037617,LSTM,61.56297299999278,182,0.98,1388,1,96
0.18531571727268314,0.07355954902919365,0.43048312077558065,0.9015742564834857,Linear,17.407308199995896,183,0.98,1388,3,1
0.15181985796849484,0.06150880037588876,0.38964067802078217,0.9182228520953434,LSTM,9.759348300023703,184,0.98,1388,3,3
0.14318649943715248,0.05086375799341787,0.3783999199750873,0.932375643241371,LSTM,11.637577400018927,185,0.98,1388,3,6
0.13858828398020448,0.043042138474180945,0.37227447398418884,0.9434086828672122,LSTM,15.805702500016196,186,0.98,1388,3,12
0.12979451566355413,0.036124573845668424,0.3602700593493083,0.9529999812606339,LSTM,23.280686900019646,187,0.98,1388,3,24
0.17015562983769242,0.05550258514428222,0.41249924828742707,0.9294395772187654,LSTM,37.185516099998495,188,0.98,1388,3,48
0.1588136719652864,0.05041010871885412,0.3985143309409166,0.9384959987299534,LSTM,61.38262809999287,189,0.98,1388,3,96
0.3056480726940156,0.1655086475828419,0.5528544769593673,0.7799530299702064,Linear,17.458271899988176,190,0.98,1388,6,1
0.23867732593969873,0.11343056261391325,0.48854613491429727,0.8491918580902357,LSTM,9.810292300011497,191,0.98,1388,6,3
0.20361136632329918,0.08833486301156122,0.45123316181692497,0.8831545841441926,LSTM,12.010798600007547,192,0.98,1388,6,6
0.20674559242490886,0.07468363272166637,0.4546928550405305,0.9018068038948456,LSTM,18.140837000013562,193,0.98,1388,6,12
0.25630711884597196,0.09251886492856626,0.5062678331140267,0.8802496597629689,LSTM,33.471104399999604,194,0.98,1388,6,24
0.47773015794645857,0.2937012128077705,0.6911802644364627,0.626617720720481,LSTM,61.38077610000619,195,0.98,1388,6,48
0.2559258901290407,0.12182889075456842,0.5058911840791859,0.851941580665648,LSTM,75.84137820001342,196,0.98,1388,6,96
0.6075203099428523,0.47480006625252225,0.7794358921315161,0.371955654899471,Linear,24.759365199977765,197,0.98,1388,12,1
0.43996291142311034,0.2954573264452801,0.6632970009152087,0.6115360469345591,LSTM,10.661415100010345,198,0.98,1388,12,3
0.3010181211462844,0.1636430920574668,0.5486511834911909,0.7848439123263078,LSTM,13.874421499989694,199,0.98,1388,12,6
0.24099005733071766,0.1080388594949101,0.4909073816217451,0.8586328515069681,LSTM,17.28493470000103,200,0.98,1388,12,12
0.351109741824112,0.20760916981133964,0.5925451390604027,0.7324848425373354,LSTM,28.90681400001631,201,0.98,1388,12,24
0.2138563857371363,0.08532337383954651,0.4624460895468101,0.8926580680560238,LSTM,43.9596687000012,202,0.98,1388,12,48
0.45577935020362503,0.2726889448580267,0.6751143238027357,0.6698506268073543,LSTM,65.50852200001827,203,0.98,1388,12,96
0.8859967190219692,0.9094864312298708,0.9412739872226201,-0.1832908948247327,Linear,18.4430933999829,204,0.98,1388,24,1
0.6887846694142621,0.7356108375669005,0.8299305208354866,0.04293062948697646,LSTM,10.82571609999286,205,0.98,1388,24,3
0.5287509105969708,0.5842864217513282,0.7271526047515547,0.2437380435371569,LSTM,13.778911100002006,206,0.98,1388,24,6
0.4247157981359885,0.45097441042123293,0.6517022311884382,0.41889613775200896,LSTM,18.47344690002501,207,0.98,1388,24,12
0.4975411904709831,0.4209829701824079,0.7053659975296392,0.46227324514511925,LSTM,26.51811710000038,208,0.98,1388,24,24
0.2893672875884216,0.18342938305739984,0.5379287012127366,0.7712852711096534,LSTM,41.96239709999645,209,0.98,1388,24,48
0.8763116825919903,0.905795874836041,0.9361152079696122,-0.0843223589099884,LSTM,72.22680470001069,210,0.98,1388,24,96
0.10771419485209108,0.02584444392939295,0.3281984077537414,0.9654190564910639,Linear,20.494137599976966,211,0.98,2082,1,1
0.10410646669359092,0.023959610927050415,0.32265533730838997,0.9679410416324681,LSTM,10.64949300000444,212,0.98,2082,1,3
0.11647564128782342,0.027413384265127887,0.34128527845165463,0.9635533717790515,LSTM,12.868636000028346,213,0.98,2082,1,6
0.09581289211795027,0.021687495442197505,0.30953657638145166,0.9713127485862197,LSTM,16.27689089998603,214,0.98,2082,1,12
0.10135201248901402,0.024032942918028193,0.31835830833985473,0.9687318451883998,LSTM,26.453940199979115,215,0.98,2082,1,24
0.1348301729786328,0.0353946503309089,0.36719228338655596,0.9547899753440948,LSTM,42.3180915999983,216,0.98,2082,1,48
0.10607849582420006,0.024896782365060984,0.32569693861656124,0.9696241136328263,LSTM,64.51583099999698,217,0.98,2082,1,96
0.18531571727268314,0.07355954902919365,0.43048312077558065,0.9015742564834857,Linear,18.105790200002957,218,0.98,2082,3,1
0.15846907693724907,0.06454485875196646,0.398081746551194,0.9141863533610094,LSTM,10.329312899993965,219,0.98,2082,3,3
0.1591135917700944,0.0559340053517447,0.3988904508384406,0.9256346506419182,LSTM,12.595990100002382,220,0.98,2082,3,6
0.14555399331061453,0.04306292387951228,0.38151539066021245,0.9433813544512335,LSTM,16.69507319998229,221,0.98,2082,3,12
0.1585910368774155,0.05676598228039313,0.3982349016314561,0.9261443957142511,LSTM,25.244458800007124,222,0.98,2082,3,24
0.1390914703286412,0.041314403564043894,0.3729496887364852,0.9474770089563332,LSTM,38.360807300021406,223,0.98,2082,3,48
0.15850870756298852,0.0533245045465195,0.39813152043387434,0.934940223722884,LSTM,63.29700859999866,224,0.98,2082,3,96
0.3056480726940156,0.1655086475828419,0.5528544769593673,0.7799530299702064,Linear,17.948196100012865,225,0.98,2082,6,1
0.23959334339208202,0.11949641740122786,0.4894827304329357,0.8411271860257672,LSTM,10.194643800001359,226,0.98,2082,6,3
0.2502274774388408,0.11268762566918021,0.5002274257163843,0.8509418361650073,LSTM,12.608069100009743,227,0.98,2082,6,6
0.22121523759849437,0.07966376148037846,0.47033523958820517,0.8952589868964999,LSTM,16.23273469999549,228,0.98,2082,6,12
